Year,Region,KerosenePrice_Assumed_Year2005USDPerkg,CarbonPrice_Assumed_Year2005USDPerkg,EffectiveKerosenePrice_WithCarbon_Year2005USDPerkg,Domestic_Fuel_Mt,International_Fuel_Mt,Domestic_RPK,International_RPK,Domestic_Hold_Freight_RTK,International_Hold_Freight_RTK,Domestic_Freighter_RTK,International_Freighter_RTK,Domestic_Passenger_Flights,International_Passenger_Flights,Domestic_Freighter_Flights,International_Freighter_Flights,Domestic_NOx_kt,International_NOx_kt,Domestic_AKM,International_AKM
2010.0,SKO,0.464965387,0.0,0.464965387,0.17931807332934113,4.071074271108955,5519324367.25,61035705632.0,39907278.8203125,2085837094.625,7451.5,6164176342.0,143212.76668548584,159961.8568496704,2.5,144393.95961761475,4.629678073106334,55.42592104896903,56996800.4375,628358190.625
2010.0,UK,0.464965387,0.0,0.464965387,0.943606260814704,9.437628185376525,16463125511.0,252148396576.0,4827747.541015625,3886324437.5,17.5,1021116773.875,428426.9338684082,1228382.1865844727,0.0,13390.224970817566,17.377413327805698,129.6080288887024,156016268.0234375,1689487588.0625
2010.0,USA,0.464965387,0.0,0.464965387,28.67632348565519,25.398028410378174,714042232707.6567,617281563229.25,5190654552.431398,9596183104.050781,7150448157.0,7364030189.258301,6202791.391893387,1830721.1955571175,780590.3569030762,27875.63927486539,326.19703141496757,331.79490652965615,8381872079.777222,5299826966.025391
2010.0,WEU,0.464965387,0.0,0.464965387,2.795233707233308,37.41064887859102,98608395200.71484,965673127505.75,97365530.33731955,12633814523.422974,2317165.9513610317,15103700086.258545,1393639.9253165722,4479103.5447387695,0.0,215435.28021137416,54.50635847866761,498.45800999266794,864843137.2606659,7829380554.519531
2011.0,AFR,0.483431413,0.0,0.483431413,0.2671446903555079,6.4899249428126495,15731847766.84375,150237120505.625,69077831.63085556,1902341050.3935547,1880.6777215236798,3602860325.327881,152517.03948378563,635269.8537521362,0.0,59617.43269599974,8.886918153402803,86.13186013590894,136635516.26634216,1314378311.790039
2011.0,AUS,0.483431413,0.0,0.483431413,1.733303138964402,5.659783505136147,62526764098.75,144047791760.0,158347024.5341797,1498004553.78125,4384.400000095367,704438376.03125,436648.79303741455,321727.29081344604,0.39999999999417923,2404.3485118746758,31.493025052710436,79.29632110800594,489320991.4921875,908726668.296875
2011.0,CAN,0.483431413,0.0,0.483431413,0.5658438443497289,2.982381119625643,31040315042.0,84932862224.0,227732930.046875,1172329409.1875,169969904.078125,191786312.796875,325099.33572387695,298036.3763885498,24365.083528518677,785.2564341425896,14.078306874260306,37.81967084109783,353263040.6875,639169083.0625
2011.0,CSA,0.483431413,0.0,0.483431413,3.8288668695908683,11.051071321739528,128974370774.23682,298659866331.34766,722289233.5262191,3085555782.713032,940561.3017575201,2228796586.667777,1463838.3597163558,1663947.3746926785,3.630769230891019,59052.53710803203,68.35342222439067,149.9221676828165,1278780228.15905,2432570726.287903
2011.0,CHI,0.483431413,0.0,0.483431413,8.483690339140594,12.930603370870813,218570714912.0,224296671272.0,3925237121.0,6845794052.828125,3037822885.0,15350822498.828125,1577711.3642578125,774440.0848045349,223378.79998779297,464759.7308187485,117.68015029281378,184.02698742970824,2208135714.75,2113784364.25
2011.0,EEU,0.483431413,0.0,0.483431413,0.01243630731300982,1.572622171637704,581546707.1054688,46357266379.5,572572.0031204224,205272949.17077637,143418.50387959703,107914818.93954468,29708.77964234352,345487.9699687958,88.76880733668804,12097.498747043312,0.45899544003623305,19.399525297863875,8873962.893249512,431128792.2675781
2011.0,FSU,0.483431413,0.0,0.483431413,1.052964414097687,5.122328761892277,44622213518.64844,130198898293.125,430347900.89297485,1686214251.5671387,356309985.9875,3766828307.2770996,220279.52215266228,570024.8029327393,22754.79999923706,89706.08302846551,20.134073661134607,63.96953473085887,373550715.6810303,1293822756.2207031
2011.0,IND,0.483431413,0.0,0.483431413,1.0634431293001398,3.032411095686257,42728238792.0,83516026360.0,545871829.96875,1052741893.375,140773236.0,352368471.96875,381324.4736022949,291668.6389312744,11513.60000038147,1450.6064783334732,23.327257042750716,40.41039767861366,389419827.28125,594564143.15625
2011.0,JPN,0.483431413,0.0,0.483431413,2.5998742524534464,7.1582960756495595,89669250144.0,170048041616.0,1048983712.5625,4343331058.25,0.0,2731707787.0,888390.7791748047,394588.98306274414,0.0,66521.88513183594,55.76928871497512,101.30032072216272,713390252.4375,1116136632.5
2011.0,MEX,0.483431413,0.0,0.483431413,0.4103398956358433,1.7599551621824503,20980293318.0,47546358788.0,24630217.556640625,356610674.28125,618.0,236629532.484375,249180.6647491455,224518.5906677246,0.0,1741.9348315000534,9.652260520495474,22.04669540748,215392658.4375,399520155.3125
2011.0,MEA,0.483431413,0.0,0.483431413,0.27235308059243835,20.23665518258349,21778050582.404297,401348043668.0,84479529.1102829,6712813488.107422,223.18011285271496,21345735893.694336,266331.3480005264,1303248.2817573547,0.0,435389.0836031437,15.538922927324165,286.84385422687046,167308964.98918152,3562440876.8398438
2011.0,ODA,0.483431413,0.0,0.483431413,2.4289582092592354,19.67382422278024,93808328394.61719,466357758663.3125,753953449.3939209,8044390924.871582,9665606.697961308,9116412321.883865,1118453.313442707,1537382.1115288734,2242.646728968597,302269.1571178809,52.92981943067571,271.4326684679836,842807033.2053833,3451058737.0859375
2011.0,SKO,0.483431413,0.0,0.483431413,0.17246944672660902,4.436314839869738,6158670271.0,70997614484.0,42386253.8203125,2399749514.0,602.0,6465870796.0,154260.27500152588,183624.73583984375,0.0,148697.8574295044,5.291957021690905,62.338520497083664,62224320.17578125,686916057.75
2011.0,UK,0.483431413,0.0,0.483431413,0.834290767845232,9.92738357745111,15928916251.0,270894674080.0,4853964.020751953,4122834639.75,113.60000000149012,1032376921.9375,413712.7321777344,1200081.6080932617,0.0,13645.490957260132,15.568707089871168,137.86481324583292,151848131.25,1752420684.125
2011.0,USA,0.483431413,0.0,0.483431413,29.20857164003087,25.272539720761415,733174632043.7881,617011839535.5,5344185555.236591,10399319625.243164,7134346260.0,7299334128.973145,6282519.459047794,1693895.1591959,768098.3715820312,26992.596459582448,335.9629826899072,338.38321797316894,8582692136.833572,4996180343.638672
2011.0,WEU,0.483431413,0.0,0.483431413,2.6896329075462972,39.986435014463495,104254232420.2002,1045964043721.25,102582588.59565622,14281071549.547852,3754306.6726052067,15511035007.47644,1457689.6634654999,4705085.152391434,2.200000000069849,218369.31860964745,57.81771225114244,539.1236435228493,900430664.3286133,8207543052.439453
2012.0,AFR,0.50189744,0.0,0.50189744,0.20717452985581986,6.390724546054116,14625490197.836914,149194259752.5625,65178829.4587307,1914666685.2636719,163.23504653200507,3691827679.7958984,142891.39478564262,639975.0550508499,0.0,59767.278693690896,8.114582766240346,85.684160569901,127523120.30108643,1319554576.7558594
2012.0,AUS,0.50189744,0.0,0.50189744,1.6179427034985565,5.600858418736607,63000920830.75,145683479790.0,155225960.8720703,1549210877.875,791.1000000014901,652321457.9375,438981.6583747864,321444.2237358093,0.0,2292.993455529213,31.55491229216568,80.26254130899906,492058778.69921875,912989476.421875
2012.0,CAN,0.50189744,0.0,0.50189744,0.5561622109380551,3.098409322090447,34085996000.0,90336040240.0,250142464.046875,1226198733.0,147203373.890625,165990634.2578125,355945.7044067383,324300.8155517578,21084.17912387848,659.2970025837421,15.222552306950092,39.50441572070122,380996668.4375,684622868.4375
2012.0,CSA,0.50189744,0.0,0.50189744,3.091569393900919,10.262575430934703,112930415866.66968,282056274874.05664,633392104.3189342,3045022563.855362,574989.0116745234,2285255981.38059,1299469.0173974931,1514655.3187024593,7.1384615381248295,58487.839760640636,59.09887528413992,139.46720796474256,1126347454.6303139,2272843833.4292603
2012.0,CHI,0.50189744,0.0,0.50189744,9.349343362729996,13.266736433506594,256951490976.0,247461585283.75,4342341150.5,7403326093.1640625,2444299229.0,14717157417.625,1815114.3823242188,855314.1210136414,174466.80000305176,428384.0146038532,133.6457320675254,192.4657485296484,2474422614.5,2223059175.859375
2012.0,EEU,0.50189744,0.0,0.50189744,0.008062301543816375,1.4075126085444936,505933118.5761719,41924419255.5,491267.644657135,184663796.76293945,124040.28058624268,99247620.21633911,27685.53179037571,310841.5504422188,83.2954128459096,11135.438607640564,0.39353025910895667,17.357747810412548,8155052.485046387,388621680.04003906
2012.0,FSU,0.50189744,0.0,0.50189744,1.0618966261947662,5.0146910223556915,49854722616.75,129335048903.375,511362631.7063446,1800753196.2403564,278573852.69375,3590606337.107239,237380.17560052872,549878.1574888229,17469.60000038147,85890.69377622008,21.858739739027442,63.59158396074781,399023672.0470581,1249650806.1757812
2012.0,IND,0.50189744,0.0,0.50189744,1.0050011328421533,2.9343367237597704,43800738640.0,83121092824.0,512539808.5,906453600.3125,103955634.6015625,361841082.21875,395128.8934020996,305323.5971984863,8562.900000095367,1590.8001378774643,23.621368000283837,39.475099770352244,401510857.65625,604350780.125
2012.0,JPN,0.50189744,0.0,0.50189744,2.4964068247936666,6.960055018775165,92068534408.0,168863188344.0,1069518282.875,4406885568.75,0.0,2670361784.875,905995.0111083984,397217.8348083496,0.0,66228.56438064575,57.06542153283954,100.33201525360346,729393833.0625,1101017279.9375
2012.0,MEX,0.50189744,0.0,0.50189744,0.3738554333394859,1.722203558892943,21873264851.0,47911599676.0,24298442.806640625,353377785.375,0.0,228182883.671875,248941.0157470703,229582.40841674805,0.0,1597.095880150795,9.973539914935827,21.66788751631975,219811699.25,407518534.0
2012.0,MEA,0.50189744,0.0,0.50189744,0.24421833823618044,20.513654370355653,24341421406.164062,420206730833.5,85941200.24662018,7107541960.7890625,715.6547919511795,21023152166.69629,292827.41636162996,1325661.9388866425,0.0,423660.40588492155,17.296241897300206,296.00918956438545,185409637.05697632,3623609012.1289062
2012.0,ODA,0.50189744,0.0,0.50189744,2.2850464239581925,19.252661114802322,98921969157.08203,470224447669.6875,719877521.9536133,8129677795.962402,7290293.546094023,8752235940.910812,1181856.0115542412,1585193.4535560608,1662.6067913293955,265750.95051442087,55.285874814755516,270.90944079545443,891326057.3987427,3457237373.8935547
2012.0,SKO,0.50189744,0.0,0.50189744,0.14537913245294476,4.429374220781028,6144569587.5,74211738300.0,41622793.666015625,2498861527.5,14.399999999441206,6400912535.5,151201.63751220703,190778.96910095215,0.0,147632.8057937622,5.2696137223392725,63.480473816394806,61690498.234375,696966948.78125
2012.0,UK,0.50189744,0.0,0.50189744,0.6623810539604165,9.35700386017561,13151108556.0,261151340080.0,5349828.668701172,4105349793.75,18.90000000037253,723797498.59375,375870.11798095703,1026662.8973999023,0.0,12469.773325920105,12.509403636679053,132.21167939901352,139368855.0234375,1631382746.75
2012.0,USA,0.50189744,0.0,0.50189744,29.89132069793675,24.245315224474325,763626206711.959,599316404637.375,5575167271.879513,10564365722.672852,7158335440.2,7109944039.374268,6423995.308553934,1556490.1757059097,755959.9324951172,26077.694396212697,348.37093691671544,330.7113741780631,8878763415.77179,4651872333.834961
2012.0,WEU,0.50189744,0.0,0.50189744,2.118410498352688,34.9076426932952,91676094909.25732,928653474761.0,90604135.71028498,13280660322.734375,7899.7604273129255,13818840602.738892,1292129.7315375805,4102826.3631954193,0.0,205480.51072613895,50.04360743133748,473.2049349619192,794968124.7970886,7181499766.880859
2013.0,AFR,0.520363466,0.0,0.520363466,0.14881971382033043,6.321702529590766,13072716725.228516,150252783296.1875,60536999.82508278,1949960290.6000977,37.40000000037253,3690428355.574768,131155.37824511528,646472.6182215214,0.0,58925.039034210145,6.898452777604689,84.52295169580611,115066505.93989563,1330275867.7734375
2013.0,AUS,0.520363466,0.0,0.520363466,1.399281721234729,5.306297425064258,59573327910.0,141141796006.0,147636095.30371094,1573228024.0,308.59999999403954,609835378.734375,421463.2215194702,308737.82444381714,0.0,2257.014601677656,29.0830391877098,76.75641424022615,467311716.5058594,882788480.65625
2013.0,CAN,0.520363466,0.0,0.520363466,0.5277411068673246,3.287160000531003,36178644712.0,99110492520.0,264733975.3125,1291107394.625,123139717.796875,139036207.7421875,379452.70916748047,351467.108505249,17818.596799850464,527.0063048899174,15.76688414439559,42.209994280710816,400937547.8125,741818759.625
2013.0,CSA,0.520363466,0.0,0.520363466,2.7697448948332166,10.04846186960981,109165399718.68823,281760732689.9199,591748222.836235,3148755284.7846146,283.659200002905,2284478548.7335205,1242514.2290287316,1416782.9952099323,0.0,57661.404402712826,55.445966524768664,137.02107977317792,1091440423.1838493,2190978954.659424
2013.0,CHI,0.520363466,0.0,0.520363466,10.304595227353275,13.698161138454452,300985645152.0,273280256210.25,4771686206.5,8167988363.9296875,1777054883.375,14197407999.570312,2075365.3913574219,918461.6175422668,123115.59999847412,389662.83673095703,149.88683216273785,200.31430486473255,2772239961.5,2330995260.4570312
2013.0,EEU,0.520363466,0.0,0.520363466,0.005628290995076668,1.4907248229210381,543043907.625,45591392178.78125,523071.4335670471,198932839.2883911,125121.89663672521,106271625.72593689,29935.446041584015,330306.41884708405,84.69174312055111,11238.019971445203,0.41361267850516015,18.499260407261318,8769339.893737793,414037269.04248047
2013.0,FSU,0.520363466,0.0,0.520363466,1.0699911394503943,5.084171844948287,55762303932.70117,136159498210.8125,600841259.1704102,1908446272.6374512,192181372.596875,3427419047.081238,263191.26240479946,575366.1459088326,12007.800000190735,82734.29839220643,24.05811415237804,64.67673482667306,424353605.94140625,1284268973.3867188
2013.0,IND,0.520363466,0.0,0.520363466,1.0146000509266742,2.977172558195889,47808255964.0,86436743580.0,512879509.15625,912438504.875,71965961.0,355694684.484375,430187.3899536133,317447.22244262695,5893.800000190735,1558.6595451831818,25.237153174355626,40.336056254804134,434571795.25,623321047.125
2013.0,JPN,0.520363466,0.0,0.520363466,1.8617433276958764,6.020371020305902,74359854152.0,149668915248.0,913402752.125,4057366766.0,0.0,2489940170.875,751578.0661010742,371666.15740966797,0.0,64292.335987091064,43.730898052453995,86.56399776041508,603461514.03125,997519706.1875
2013.0,MEX,0.520363466,0.0,0.520363466,0.3607566117425449,1.8241643661167473,24327396210.0,52377469860.0,25220221.3828125,382499399.71875,0.0,222934865.078125,263585.40982055664,245515.5025024414,0.0,1426.3920812606812,10.837027763947845,23.180688068270683,238051489.03125,438092409.78125
2013.0,MEA,0.520363466,0.0,0.520363466,0.20431928982029035,20.794059501145966,26227930151.09668,444742270333.0,83595181.24246979,7586336362.1875,2112.1630539894104,20485676076.166016,313668.7437981963,1338546.948343277,0.19999999999708962,404277.69056871533,18.424243366850533,302.00256355223246,199085239.73103333,3690341597.078125
2013.0,ODA,0.520363466,0.0,0.520363466,2.058470952861853,18.622315353222803,101458167953.94336,467187095976.25,675201612.2265015,8240067298.968262,5078636.287127327,8489939563.88546,1218541.233426571,1592735.0882720947,1142.0210591673822,226982.30091143958,55.08699933860771,263.89124706867733,918933664.5817566,3410384356.942383
2013.0,SKO,0.520363466,0.0,0.520363466,0.1287394161481643,4.566127345664427,6589374960.5,80042661064.0,43840064.904296875,2732261297.0,485.2000000178814,6526453962.0,157415.5227355957,195691.32585144043,0.19999999999708962,147674.84941101074,5.593704165890813,66.22443130239844,65044756.4296875,720092909.5
2013.0,UK,0.520363466,0.0,0.520363466,0.5380330094194505,9.258411317132413,11987938427.0,265930721584.0,5400613.3388671875,4221933329.75,83.59999999776483,834519964.75,355930.2712097168,961673.376953125,0.0,13167.397064208984,10.411388265434653,131.324547983706,133061815.8046875,1633057335.5
2013.0,USA,0.520363466,0.0,0.520363466,30.210415319368224,23.431565152211988,796848122050.2876,591395084084.125,5809651593.68778,11195251376.398438,7284353902.0,6920596136.861572,6568047.569422722,1418541.1895112991,754901.4149169922,25053.820818662643,357.19737695722324,325.3585972536239,9187852785.894302,4325262990.525391
2013.0,WEU,0.520363466,0.0,0.520363466,1.9463255699972706,35.493208669809974,95721680151.43555,966733864389.0,95717835.81925401,14226316790.247803,774277.2435042959,14382703020.3302,1324282.1421675682,4158708.4389362335,0.0,208922.8939332664,51.294334423840155,483.75099783745827,813885917.0981522,7278559705.236328
2014.0,AFR,0.538829493,0.0,0.538829493,0.10467730059667701,6.271157181217859,12355723264.801758,151973753490.71875,58604750.94332218,2004992135.2944336,18488.700000191107,3758940009.076172,125337.54000842571,653099.34702003,1.1000000000349246,58971.70574134588,6.140024250347778,83.61057847535994,109017427.85443115,1344747208.0395508
